ts,program_id,status,state,backend
1789546739.1,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546739.1,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546741.1,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546741.1,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546743.2,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546743.2,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,acting,active,http://10.100.2.6:8000
1789546745.2,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546745.2,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546747.2,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546747.2,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,acting,active,http://10.100.2.6:8000
1789546749.2,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546749.2,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,acting,active,http://10.100.2.6:8000
1789546751.3,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546751.3,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,acting,active,http://10.100.2.6:8000
1789546753.3,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546753.3,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,acting,active,http://10.100.2.6:8000
1789546755.3,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546755.3,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace14_116cb8d945f9d0810e788e51e3744adaab74,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace4_066e36628e08da30ed5d232a5034160529cb,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace1_01fece675b92efe07620225cd69c3884f774,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace15_13762df76dba635a268bf3acbb30bfffed63,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace8_0a5aba26f119570db6960496095f3969ebdc,acting,active,http://10.100.2.6:8000
1789546757.3,wekatrace9_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace0_00e7d11db2db59f44a87b4110175b11d1af3,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace10_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace21_1bcc4b9e1b6ea6ea9f516669e92ab788f1e4,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace12_0f9870e68e496146a60b68dd3f0aba9aced2,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace6_095a5152ab8fc1cdc847612872a01525cd1b,reasoning,active,http://10.100.2.6:8000
1789546757.3,wekatrace18_1aab1b796eacdf7e47634ef3901a99d50b12,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace5_0767e712d9e187634174712ce484b8bb7526,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace19_1ac9d045056424d98ec4b5725460ca2b6120,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace13_1091bb824ba2083b254e5315eede43dce225,acting,active,http://10.100.2.6:8000
1789546759.3,wekatrace22_1c51f458e8b542059f13268dfd08554de56a,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace17_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace11_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.2.6:8000
1789546759.3,wekatrace23_1e086b8be96979688eb61ba63e18745a8f82,reasoning,active,http://10.100.2.6:8000
1789546759.3,wekatrace7_09a5d415a7157ed48a5a6fa2711f2d8565c1,reasoning,active,http://10.100.2.6:8000
