ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789870735.0,0.9131,106.0,1.0,483.0,10246368488,4748789792,543808,0,0.0
1789870742.7,0.9396,106.0,0.0,483.0,10246769404,4748789808,400916,16,0.0
1789870750.1,0.7909,89.0,0.0,483.0,10246978292,4748789808,208888,0,0.0
1789870757.9,0.0,0.0,0.0,483.0,10247419007,4748789808,440715,0,0.0
1789870765.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870772.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870779.4,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870786.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870793.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870801.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870808.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870815.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870823.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870830.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870837.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870845.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870852.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870859.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870866.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870874.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870881.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870888.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870895.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870903.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870910.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870917.4,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870924.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870931.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870939.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870946.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870953.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870960.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870968.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870975.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870982.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870989.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789870996.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871004.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871011.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871018.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871025.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871033.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871040.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871047.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871054.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871060.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871066.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871073.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871079.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871085.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871091.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871098.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871104.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871110.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871117.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871123.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871129.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871136.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871142.4,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871148.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871155.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871161.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871167.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871173.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871180.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871186.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871192.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871199.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871205.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871211.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871218.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871224.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871230.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871237.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871243.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871249.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871256.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871262.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871268.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871275.4,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871281.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871288.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871294.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871300.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871306.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871313.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871319.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871326.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871332.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871338.5,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871344.8,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871351.1,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871357.4,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871363.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871370.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871376.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871382.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871388.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871395.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871402.7,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871409.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871415.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871421.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871428.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871434.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871440.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871446.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871453.2,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871459.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871465.9,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871472.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871478.6,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871485.0,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
1789871489.3,0.0,0.0,0.0,483.0,10247419007,4748789808,0,0,
